date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:00:32	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:23%20GMT	https://www.paddleupright.com/rb_wixui.thunderbolt~bootstrap-classic.db545a77.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/rb_wixui.thunderbolt_bootstrap-classic.db545a77.chunk.min.17.delayed	(from https://www.paddleupright.com/)
16:00:33	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:24%20GMT	https://www.paddleupright.com/rb_wixui.thunderbolt~bootstrap.8a86afda.chunk.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/rb_wixui.thunderbolt_bootstrap.8a86afda.chunk.min.18.delayed	(from https://www.paddleupright.com/)
16:00:34	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:25%20GMT	https://www.paddleupright.com/rb_wixui.thunderbolt~bootstrap.7a36fe10.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/rb_wixui.thunderbolt_bootstrap.7a36fe10.chunk.min.19.delayed	(from https://www.paddleupright.com/)
16:00:35	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:26%20GMT	https://www.paddleupright.com/rb_wixui.thunderbolt~bootstrap-responsive.f3ca696f.chunk.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/rb_wixui.thunderbolt_bootstrap-responsive.f3ca696f.chunk.min.1a.delayed	(from https://www.paddleupright.com/)
16:00:35	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:26%20GMT	https://www.paddleupright.com/rb_wixui.thunderbolt~bootstrap-responsive.e3671379.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/rb_wixui.thunderbolt_bootstrap-responsive.e3671379.chunk.min.1b.delayed	(from https://www.paddleupright.com/)
16:00:36	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:27%20GMT	https://www.paddleupright.com/rb_wixui.thunderbolt~common-site-members-dialogs.384b0b57.chunk.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/rb_wixui.thunderbolt_common-site-members-dialogs.384b0b57.chunk.min.1c.delayed	(from https://www.paddleupright.com/)
16:00:37	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:28%20GMT	https://www.paddleupright.com/rb_wixui.thunderbolt~common-site-members-dialogs.2059cbfd.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/rb_wixui.thunderbolt_common-site-members-dialogs.2059cbfd.chunk.min.1d.delayed	(from https://www.paddleupright.com/)
16:00:39	3372/3372	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:31:30%20GMT	https://static.wixstatic.com/media/5bfb6f_8830d02959d64dfead0f7de1ed433783.png/v1/fill/w_93,h_48,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/5bfb6f_8830d02959d64dfead0f7de1ed433783.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/5bfb6f_8830d02959d64dfead0f7de1ed433783.png/v1/fill/w_93,h_48,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/5bfb6f_8830d02959d64dfead0f7de1ed4	(from https://www.paddleupright.com/)
16:00:39	3546/3546	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:31:30%20GMT	https://static.wixstatic.com/media/deb01f_5b88f82783c141b8ac66a1e965524c89.png/v1/fill/w_38,h_34,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/deb01f_5b88f82783c141b8ac66a1e965524c89.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/deb01f_5b88f82783c141b8ac66a1e965524c89.png/v1/fill/w_38,h_34,al_c,q_85,usm_0.66_1.00_0.01,blur_2,e/deb01f_5b88f82783c141b8ac66a1e9655	(from https://www.paddleupright.com/)
16:00:40	4064/4064	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:31:30%20GMT	https://static.wixstatic.com/media/deb01f_37f38a99fdae4a42a0a312b0d21bb0eb.png/v1/fill/w_49,h_29,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/deb01f_37f38a99fdae4a42a0a312b0d21bb0eb.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/static.wixstatic.com/media/deb01f_37f38a99fdae4a42a0a312b0d21bb0eb.png/v1/fill/w_49,h_29,al_c,q_85,usm_0.66_1.00_0.01,blur_2,e/deb01f_37f38a99fdae4a42a0a312b0d21	(from https://www.paddleupright.com/)
